iteration,bidder,bundle,active
1,2,"[0, 3, 4, 8, 14]",False
1,2,"[9, 2, 3, 7]",False
1,2,"[2, 3, 7]",False
1,2,"[1, 2, 3, 7, 9]",False
1,2,"[0, 1, 3, 4, 9, 14]",False
1,2,"[4, 14]",False
1,2,"[0, 1, 2, 3, 8, 9, 14]",False
1,2,"[0, 3, 7]",False
1,2,"[0, 4, 7, 9, 14]",False
1,2,"[8, 9, 3, 4]",False
1,2,"[0, 2, 14]",False
1,2,"[0, 14]",False
1,2,"[2, 7, 8, 9, 14]",False
1,2,"[2, 3, 4, 7, 8, 14]",False
1,2,"[8, 14]",False
1,2,"[0, 1, 2, 7, 9, 14]",False
1,2,"[0, 1, 2, 7, 8, 9]",False
1,2,"[0, 2, 14, 7]",False
1,2,"[8, 1, 4]",False
1,2,"[8, 1, 4, 9]",False
1,2,"[9, 2, 4]",False
1,2,"[0, 7, 8, 9, 14]",False
1,2,"[0, 1, 9, 7]",False
1,2,"[8, 2, 4, 14]",False
1,2,"[0, 1, 2, 7, 8]",False
1,2,"[0, 9, 3]",False
1,2,[8],False
1,2,"[9, 2, 14, 7]",False
1,2,"[0, 1, 4, 8]",False
1,2,"[0, 1, 2, 4, 9]",False
1,2,"[8, 1]",False
1,2,"[8, 1, 2]",False
1,2,"[1, 2, 3]",False
1,2,"[1, 3]",False
1,2,"[8, 9, 2]",False
1,2,"[1, 3, 9, 14]",False
1,2,"[0, 3, 4, 7, 9]",False
1,2,"[1, 2, 3, 8, 14]",False
1,2,"[0, 2, 3, 4, 7, 8, 9, 14]",False
1,2,"[0, 1, 2, 4, 8, 9]",False
1,2,"[1, 2, 3, 4, 7, 9, 14]",False
1,2,"[0, 8, 4, 14]",False
1,2,"[1, 2, 9, 7]",False
1,2,"[0, 2, 4, 9, 14]",False
1,2,[4],False
1,2,"[0, 1, 3, 4, 14]",False
1,2,"[2, 3, 7, 8, 9]",False
1,2,"[0, 1, 2, 3, 4, 7, 8, 9, 14]",False
1,2,"[1, 9, 14]",False
1,2,"[0, 1, 2, 3, 7, 9]",False
1,2,"[0, 9, 2]",False
1,2,"[0, 2, 3, 7]",False
1,2,"[0, 3, 7, 8, 9]",False
1,2,"[2, 3, 4, 14]",False
1,2,"[1, 2, 3, 4, 14]",False
1,2,"[3, 4, 8, 9, 14]",False
1,2,"[0, 1, 2, 3, 7]",False
1,2,"[0, 2, 8, 9, 14]",False
1,2,"[9, 4, 7]",False
1,2,"[8, 7]",False
1,2,"[0, 1, 3, 7, 9, 14]",False
1,2,"[1, 2, 14]",False
1,2,"[8, 1, 3, 4]",False
1,2,"[1, 14]",False
1,2,"[0, 3, 7, 8, 14]",False
1,2,"[1, 2, 3, 4, 9]",False
1,2,"[2, 3, 14, 7]",False
1,2,"[3, 7, 8, 9, 14]",False
1,2,"[8, 4, 7]",False
1,2,"[0, 1, 2, 3, 4]",False
1,2,"[1, 3, 7]",False
1,2,"[0, 3, 14]",False
1,2,"[0, 1, 7, 9, 14]",False
1,2,"[1, 2, 3, 7, 8, 9]",False
1,2,"[8, 9, 7]",False
1,2,"[4, 7]",False
1,2,"[2, 3, 14]",False
1,2,"[8, 1, 3, 14]",False
1,2,"[0, 3, 4, 7, 14]",False
1,2,"[1, 3, 9]",False
1,2,"[0, 3, 4, 7, 8]",False
1,2,"[8, 2, 3]",False
1,2,"[1, 2, 3, 9, 14]",False
1,2,"[1, 2, 3, 8, 9]",False
1,2,"[0, 1, 4, 9, 14]",False
1,2,"[0, 9, 4, 14]",False
1,2,"[8, 1, 2, 7]",False
1,2,"[0, 8, 4]",False
1,2,"[0, 2, 4, 8, 14]",False
1,2,"[1, 9]",False
1,2,"[1, 2, 3, 4, 7, 9]",False
1,2,"[0, 1, 2, 4, 8, 9, 14]",False
1,2,"[2, 3, 4, 7, 8, 9, 14]",False
1,2,"[8, 4]",False
1,2,"[1, 3, 4, 14]",False
1,2,"[2, 3, 4]",False
1,2,"[0, 8, 9, 14]",False
1,2,"[1, 2, 4, 7]",False
1,2,"[1, 4, 7, 8, 9]",False
1,2,"[0, 8, 9, 7]",False
1,2,"[1, 2, 4, 14]",False
1,2,"[0, 2, 3]",False
1,2,"[1, 4, 8, 9, 14]",False
1,2,"[0, 3]",False
1,2,"[8, 1, 9]",False
1,2,"[0, 1, 2, 3, 4, 14]",False
1,2,"[3, 14, 7]",False
1,2,"[0, 3, 4]",False
1,2,"[0, 9, 3, 4]",False
1,2,"[1, 3, 7, 9, 14]",False
1,2,"[0, 2, 3, 4, 8]",False
1,2,"[2, 3, 7, 8, 9, 14]",False
1,2,"[0, 9, 4, 7]",False
1,2,"[8, 1, 2, 14]",False
1,2,"[0, 2, 4, 7, 8]",False
1,2,"[0, 9, 14]",False
1,2,"[0, 1, 2, 4, 7, 14]",False
1,2,"[0, 8, 3, 9]",False
1,2,"[8, 1, 7]",False
1,2,"[0, 2, 3, 7, 8, 9]",False
1,2,[],False
1,2,"[8, 4, 14]",False
1,2,"[0, 1, 4, 7, 8, 9]",False
1,2,"[0, 1, 3, 8, 9, 14]",False
1,2,"[0, 2, 3, 4, 7, 9]",False
1,2,"[0, 1, 2, 3, 4, 7, 8, 9]",False
1,2,"[0, 1, 7, 8, 9, 14]",False
1,2,"[0, 2, 3, 4, 7, 8, 14]",False
1,2,"[1, 9, 7]",False
1,2,"[3, 7]",False
1,2,"[0, 1]",False
1,2,"[0, 1, 3, 4, 8, 9]",False
1,2,"[8, 9, 3]",False
1,2,"[0, 1, 2, 3, 7, 9, 14]",False
1,2,"[0, 1, 4]",False
1,2,"[1, 2]",False
1,2,"[8, 9]",False
1,2,"[8, 1, 3]",False
1,2,"[0, 1, 2, 4, 7]",False
1,2,"[0, 9, 4]",False
1,2,"[1, 4]",False
1,2,"[9, 3, 4]",False
1,2,"[0, 3, 14, 7]",False
1,2,"[0, 1, 8]",False
1,2,"[1, 2, 4, 7, 14]",False
1,2,"[9, 4]",False
1,2,"[0, 4, 7]",False
1,2,"[1, 2, 3, 7, 8, 9, 14]",False
1,2,"[0, 1, 4, 7, 14]",False
1,2,"[0, 7]",False
1,2,"[1, 2, 3, 9]",False
1,2,"[0, 2, 7]",False
1,2,"[1, 14, 9, 7]",False
1,2,"[0, 8, 2, 4]",False
1,2,"[1, 2, 7, 8, 14]",False
1,2,"[1, 2, 3, 4]",False
1,2,"[0, 2, 3, 7, 14]",False
1,2,"[1, 3, 4, 8, 9]",False
1,2,"[2, 4, 7]",False
1,2,"[1, 4, 14, 7]",False
1,2,"[0, 8, 2, 9]",False
1,2,"[9, 2, 3, 14]",False
1,2,"[0, 1, 3, 4, 7, 8, 9, 14]",False
1,2,"[0, 9, 7]",False
1,2,"[0, 1, 3, 9]",False
1,2,"[3, 4, 7, 9, 14]",False
1,2,"[0, 1, 2, 3, 8]",False
1,3,"[2, 3, 5, 9, 11]",False
1,3,"[9, 10, 3, 5]",False
1,3,"[2, 3]",False
1,3,"[9, 11, 5]",False
1,3,"[16, 2, 3, 9, 10, 11]",False
1,3,"[2, 3, 9, 10, 11]",False
1,3,"[16, 2, 3, 5]",False
1,3,"[16, 2, 3, 4, 5]",False
1,3,[10],False
1,3,"[16, 3, 4]",False
1,3,"[11, 16, 3, 4]",False
1,3,"[2, 3, 4, 9, 10, 11]",False
1,3,"[16, 2, 3, 4, 10]",False
1,3,"[2, 11]",False
1,3,"[9, 3, 5]",False
1,3,"[2, 3, 5, 10, 11]",False
1,3,"[9, 2]",False
1,3,"[11, 3, 5]",False
1,3,"[9, 2, 3, 4]",False
1,3,"[9, 10, 3]",False
1,3,"[3, 4]",False
1,3,"[2, 11, 4, 5]",False
1,3,"[16, 4, 5, 9, 10, 11]",False
1,3,"[2, 3, 4, 5, 10, 11]",False
1,3,"[16, 11, 4]",False
1,3,"[16, 2, 4, 10, 11]",False
1,3,"[16, 3, 9, 10, 11]",False
1,3,"[16, 2, 5]",False
1,3,"[16, 10, 4, 5]",False
1,3,"[11, 3, 4, 5]",False
1,3,"[2, 4]",False
1,3,"[2, 3, 4, 5, 10]",False
1,3,"[2, 4, 9, 10, 11]",False
1,3,"[3, 4, 5]",False
1,3,"[16, 2, 3, 5, 9, 10, 11]",False
1,3,"[11, 10, 3, 4]",False
1,3,"[16, 2, 3, 4, 9, 11]",False
1,3,"[11, 3]",False
1,3,"[9, 2, 5]",False
1,3,[16],False
1,3,"[9, 10, 4, 5]",False
1,3,"[16, 9, 3, 5]",False
1,3,"[16, 9, 11]",False
1,3,"[16, 10, 5]",False
1,3,"[16, 2, 3, 9, 11]",False
1,3,"[16, 9, 10, 3]",False
1,3,"[16, 10, 11, 5]",False
1,3,"[2, 10, 5]",False
1,3,"[16, 3, 4, 5, 9, 10, 11]",False
1,3,"[11, 2, 10, 5]",False
1,3,"[10, 5]",False
1,3,"[16, 10, 11]",False
1,3,"[16, 9, 10, 11]",False
1,3,"[16, 2, 5, 9, 10]",False
1,3,"[16, 3, 4, 9, 11]",False
1,3,[2],False
1,3,"[2, 10]",False
1,3,"[16, 2, 3, 4, 9, 10, 11]",False
1,3,"[2, 5]",False
1,3,"[11, 9, 3]",False
1,3,"[2, 10, 4, 5]",False
1,3,[3],False
1,3,"[16, 2, 4, 9, 11]",False
1,3,"[16, 10, 4]",False
1,3,"[16, 10, 11, 4]",False
1,3,"[16, 9, 4, 5]",False
1,3,"[16, 11, 4, 5]",False
1,3,"[2, 4, 5, 9, 10, 11]",False
1,3,"[9, 2, 10, 4]",False
1,3,"[10, 4]",False
1,3,"[16, 3, 4, 5, 9, 11]",False
1,3,"[2, 3, 4]",False
1,3,"[4, 5, 9, 10, 11]",False
1,3,"[9, 2, 4, 5]",False
1,3,"[4, 5]",False
1,3,"[11, 2, 3, 4]",False
1,3,"[16, 3, 4, 9, 10, 11]",False
1,3,"[16, 9, 11, 4]",False
1,3,"[16, 3, 4, 5]",False
1,3,"[11, 16, 2, 3]",False
1,3,"[16, 5]",False
1,3,"[2, 3, 4, 5, 9, 10]",False
1,3,"[16, 9, 2, 5]",False
1,3,"[16, 5, 9, 10, 11]",False
1,3,"[16, 2, 3]",False
1,3,"[16, 2, 4, 9, 10, 11]",False
1,3,"[9, 11, 4]",False
1,3,"[10, 11]",False
1,3,"[9, 3, 4, 5]",False
1,3,"[16, 2, 3, 4, 5, 10]",False
1,3,"[9, 5]",False
1,3,"[11, 2, 3]",False
1,3,"[11, 5]",False
1,3,"[9, 2, 3]",False
1,3,"[16, 3, 5]",False
1,3,"[16, 2, 9, 10, 11]",False
1,3,"[16, 2, 3, 5, 10]",False
1,3,"[16, 2]",False
1,3,"[11, 16, 3, 5]",False
1,3,"[16, 2, 3, 4]",False
1,3,"[16, 10, 3]",False
1,3,"[16, 2, 5, 9, 11]",False
1,3,"[2, 3, 5, 9, 10, 11]",False
1,3,"[3, 5, 9, 10, 11]",False
1,3,"[9, 11]",False
1,3,"[2, 3, 5]",False
1,3,"[11, 2, 3, 5]",False
1,3,"[3, 5]",False
1,3,"[9, 2, 11]",False
1,3,"[10, 9, 2, 3]",False
1,3,"[16, 3, 5, 9, 10, 11]",False
1,3,"[2, 4, 5, 9, 10]",False
1,3,"[10, 11, 2, 3]",False
1,3,"[16, 2, 11, 4]",False
1,3,"[16, 2, 3, 5, 9]",False
1,3,"[16, 4, 9, 10, 11]",False
1,3,"[16, 9, 2, 4]",False
1,3,"[2, 3, 4, 5, 9, 10, 11, 16]",False
1,3,"[16, 4, 5, 9, 11]",False
1,3,"[9, 10, 11]",False
1,3,"[2, 3, 4, 5]",False
1,3,"[10, 3, 5]",False
1,3,"[16, 3, 4, 5, 9, 10]",False
1,3,"[10, 2, 3, 4]",False
1,3,[5],False
1,3,"[2, 3, 4, 5, 9, 11]",False
1,3,"[16, 9, 3, 4]",False
1,3,"[2, 10, 4]",False
1,3,"[3, 4, 5, 9, 11]",False
1,3,"[11, 2, 10, 4]",False
1,3,"[2, 4, 5]",False
1,3,"[3, 4, 9, 10, 11]",False
1,3,"[11, 9, 10, 3]",False
1,3,"[11, 16, 2, 10]",False
1,3,"[16, 3, 5, 9, 11]",False
1,3,"[16, 2, 10]",False
1,3,[],True
1,3,"[16, 3]",False
1,3,"[16, 2, 11, 5]",False
1,3,"[16, 9, 2, 3]",False
1,3,"[11, 2, 10]",False
1,3,"[9, 2, 10]",False
1,3,"[11, 9, 2, 3]",False
1,3,"[9, 3]",False
1,3,"[2, 11, 5]",False
1,3,"[16, 2, 10, 4]",False
1,3,"[16, 4, 5, 10, 11]",False
1,3,"[16, 2, 4, 5]",False
1,3,"[16, 3, 4, 9, 10]",False
1,3,"[2, 3, 4, 5, 9]",False
1,3,"[2, 3, 4, 10, 11]",False
1,3,"[9, 4, 5]",False
1,3,"[9, 2, 10, 5]",False
1,3,"[11, 9, 3, 4]",False
1,3,"[11, 3, 4]",False
1,3,"[2, 3, 4, 9, 10]",False
1,3,"[16, 3, 4, 5, 10]",False
1,3,"[16, 2, 3, 4, 10, 11]",False
1,3,"[3, 4, 5, 9, 10, 11]",False
1,3,"[2, 11, 4]",False
1,3,"[9, 2, 11, 4]",False
1,3,"[11, 4]",False
1,3,"[16, 3, 5, 10, 11]",False
1,3,"[16, 9, 2]",False
1,3,"[16, 9, 10, 4]",False
1,3,"[16, 9]",False
1,3,"[16, 3, 5, 9, 10]",False
1,3,"[10, 16, 2, 3]",False
1,3,"[16, 2, 3, 5, 9, 10]",False
1,3,"[16, 2, 3, 4, 5, 9, 10]",False
1,3,"[11, 10, 3]",False
1,3,"[9, 10, 11, 5]",False
1,3,"[16, 2, 3, 4, 5, 10, 11]",False
1,3,"[16, 10]",False
1,3,"[16, 9, 4]",False
1,3,"[16, 9, 2, 10]",False
1,3,"[16, 2, 3, 4, 9]",False
1,3,"[16, 2, 4, 5, 11]",False
1,3,"[11, 9, 2, 10]",False
1,3,"[9, 10]",False
1,3,"[10, 2, 3, 5]",False
1,3,"[9, 2, 11, 5]",False
1,3,"[2, 4, 5, 9, 11]",False
1,3,"[10, 3, 4]",False
1,3,"[16, 3, 4, 5, 11]",False
1,3,"[16, 3, 4, 10, 11]",False
1,3,"[16, 4, 5, 9, 10]",False
1,3,"[9, 2, 3, 5]",False
1,3,"[9, 10, 11, 4]",False
1,3,"[10, 11, 4]",False
1,3,"[16, 2, 4, 5, 9, 10]",False
1,3,"[2, 4, 5, 10, 11]",False
1,3,"[9, 3, 4]",False
1,3,"[9, 11, 4, 5]",False
1,3,"[11, 4, 5]",False
1,3,"[16, 2, 4, 5, 10, 11]",False
1,3,"[16, 4]",False
1,3,"[16, 2, 4]",False
1,3,"[16, 11, 5]",False
1,3,"[16, 9, 11, 5]",False
1,3,"[16, 2, 3, 5, 9, 11]",False
1,3,"[16, 9, 3]",False
1,3,"[16, 2, 5, 10, 11]",False
1,3,"[3, 4, 5, 9, 10]",False
1,3,"[9, 4]",False
1,3,"[16, 3, 4, 5, 10, 11]",False
1,3,"[9, 2, 4]",False
1,3,"[3, 4, 5, 10, 11]",False
1,3,"[16, 2, 5, 9, 10, 11]",False
1,3,"[16, 2, 3, 4, 5, 9, 11]",False
1,3,"[2, 5, 9, 10, 11]",False
1,3,"[16, 11]",False
1,3,"[16, 9, 2, 11]",False
1,3,"[16, 2, 11]",False
1,3,"[16, 4, 5]",False
1,3,"[16, 2, 10, 5]",False
1,3,"[16, 2, 4, 5, 10]",False
1,3,"[2, 3, 5, 9, 10]",False
1,3,"[11, 9, 3, 5]",False
1,3,"[16, 2, 3, 5, 10, 11]",False
1,3,"[9, 10, 5]",False
1,3,"[10, 11, 5]",False
1,3,"[16, 2, 4, 9, 10]",False
1,3,[11],False
1,3,"[16, 2, 4, 5, 9]",False
1,3,"[16, 10, 3, 4]",False
1,3,[9],False
1,3,"[16, 2, 3, 4, 11]",False
1,3,"[10, 11, 4, 5]",False
1,3,"[16, 2, 4, 5, 9, 11]",False
1,3,"[9, 10, 3, 4]",False
1,3,"[2, 3, 4, 9, 11]",False
1,3,"[10, 4, 5]",False
1,3,"[16, 3, 4, 5, 9]",False
1,3,[4],False
1,3,"[16, 9, 10, 5]",False
1,3,"[11, 16, 10, 3]",False
1,3,"[2, 3, 4, 5, 9, 10, 11]",False
1,3,"[10, 3, 4, 5]",False
1,3,"[16, 2, 3, 4, 5, 9]",False
1,3,"[2, 3, 4, 5, 11]",False
1,3,"[9, 10, 4]",False
1,3,"[16, 2, 3, 4, 5, 11]",False
1,3,"[10, 2, 3]",False
1,3,"[16, 2, 3, 4, 9, 10]",False
1,3,"[10, 3]",False
1,3,"[16, 9, 10]",False
1,3,"[16, 2, 3, 5, 11]",False
1,3,"[16, 10, 3, 5]",False
1,3,"[16, 2, 3, 9, 10]",False
1,3,"[11, 16, 3]",False
1,3,"[11, 9, 3, 16]",False
1,3,"[16, 9, 5]",False
1,3,"[16, 2, 3, 10, 11]",False
1,3,"[11, 10, 3, 5]",False
1,3,"[16, 2, 4, 5, 9, 10, 11]",False
1,4,"[8, 2]",False
1,4,"[16, 15, 14, 7]",False
1,4,"[16, 2, 8, 12, 14, 15]",False
1,4,"[9, 15, 13, 7]",False
1,4,"[15, 13, 7]",False
1,4,"[2, 7, 8, 13, 15]",False
1,4,"[8, 2, 7]",False
1,4,"[16, 2, 9, 12, 13, 14, 15]",False
1,4,"[16, 2, 12, 14]",False
1,4,"[16, 8, 9, 12, 14]",False
1,4,"[9, 2, 15, 7]",False
1,4,"[2, 14, 7]",False
1,4,"[16, 2, 8, 9, 12, 13, 15]",False
1,4,"[2, 12, 13]",False
1,4,"[12, 13, 14, 7]",False
1,4,"[16, 2, 7, 8, 9, 14, 15]",False
1,4,"[2, 7, 8, 9, 13]",False
1,4,"[16, 12, 7]",False
1,4,"[16, 14, 7]",False
1,4,"[2, 12, 15, 7]",False
1,4,"[9, 13]",False
1,4,"[7, 8, 9, 12, 15]",False
1,4,"[16, 7, 13, 14, 15]",False
1,4,"[9, 2, 13]",False
1,4,"[16, 2, 7, 8, 12, 14, 15]",False
1,4,"[2, 8, 9, 13, 14]",False
1,4,"[8, 9, 12, 16]",False
1,4,"[7, 8, 12, 13, 15]",False
1,4,"[16, 2, 13, 14]",False
1,4,"[16, 8, 9, 13, 14]",False
1,4,"[2, 7, 9, 12, 13, 14]",False
1,4,"[16, 9, 15]",False
1,4,"[8, 13, 14]",False
1,4,"[16, 12, 13, 7]",False
1,4,"[16, 2, 7, 12, 13, 15]",False
1,4,"[9, 2, 13, 15]",False
1,4,"[7, 9, 12, 13, 14, 15]",False
1,4,"[16, 9, 15, 7]",False
1,4,"[16, 2, 7, 8, 15]",False
1,4,"[16, 12, 13]",False
1,4,"[16, 2, 12]",False
1,4,"[2, 7, 8, 9, 13, 14, 15]",False
1,4,"[16, 7]",False
1,4,"[8, 2, 12, 14]",False
1,4,"[16, 9, 2, 13]",False
1,4,"[8, 2, 14, 15]",False
1,4,"[8, 12, 13, 14]",False
1,4,"[2, 9, 12, 13, 14]",False
1,4,"[8, 9, 12, 13, 14, 15]",False
1,4,"[16, 9, 7]",False
1,4,"[8, 9, 12, 14]",False
1,4,"[2, 14]",False
1,4,"[8, 16, 15, 7]",False
1,4,"[16, 2, 7, 9, 15]",False
1,4,"[8, 13]",False
1,4,[15],False
1,4,"[2, 15, 7]",False
1,4,"[16, 2, 8, 9, 12, 13, 14]",False
1,4,"[16, 2, 7, 12, 15]",False
1,4,"[15, 13, 14, 7]",False
1,4,"[8, 16, 13]",False
1,4,"[16, 7, 9, 12, 14, 15]",False
1,4,"[8, 2, 13, 15]",False
1,4,"[16, 8, 12, 14, 15]",False
1,4,"[16, 7, 8, 9, 13, 14]",False
1,4,"[16, 12, 15]",False
1,4,"[8, 12, 14, 7]",False
1,4,"[16, 9, 13, 7]",False
1,4,"[2, 7, 9, 12, 14]",False
1,4,"[16, 2, 7, 8, 13]",False
1,4,"[12, 13, 14, 15]",False
1,4,"[9, 14, 7]",False
1,4,"[16, 7, 8, 12, 13, 14]",False
1,4,"[8, 2, 15]",False
1,4,"[16, 2, 7, 9, 12, 13, 14]",False
1,4,"[9, 12, 15, 7]",False
1,4,"[2, 7, 8, 12, 15]",False
1,4,"[16, 2, 7, 8, 12, 14]",False
1,4,"[16, 2, 8, 13, 14, 15]",False
1,4,"[8, 16, 13, 15]",False
1,4,"[16, 2, 9, 13, 15]",False
1,4,"[16, 9, 2]",False
1,4,"[2, 7, 8, 12, 13, 14, 15]",False
1,4,"[9, 2, 12, 7]",False
1,4,"[9, 2, 13, 14]",False
1,4,"[2, 13, 15]",False
1,4,"[16, 2, 7, 8, 9, 12, 14]",False
1,4,"[8, 9, 12]",False
1,4,"[16, 7, 8, 9, 14, 15]",False
1,4,"[16, 2, 14]",False
1,4,"[2, 7, 8, 9, 12, 13, 15]",False
1,4,"[16, 8, 12, 13, 14]",False
1,4,"[16, 2, 7, 9, 12, 14]",False
1,4,"[2, 7, 8, 9, 15]",False
1,4,"[16, 2, 8, 9, 13, 14]",False
1,4,"[2, 13, 7]",False
1,4,"[16, 2, 8, 9, 12, 14, 15]",False
1,4,"[16, 2, 8, 12, 13, 14]",False
1,4,"[8, 16, 13, 7]",False
1,4,"[16, 13, 14, 7]",False
1,4,"[16, 2, 7, 9, 13]",False
1,4,"[2, 7, 13, 14, 15]",False
1,4,"[16, 2, 7, 8, 13, 14]",False
1,4,"[8, 9, 2, 7]",False
1,4,[14],False
1,4,"[16, 8, 12, 13, 14, 15]",False
1,4,"[8, 9, 16, 7]",False
1,4,"[9, 14, 15]",False
1,4,"[2, 7, 8, 12, 14, 15]",False
1,4,"[16, 9, 13, 15]",False
1,4,"[8, 12, 14, 15]",False
1,4,"[2, 9, 12, 14, 15]",False
1,4,"[16, 2, 8, 13, 15]",False
1,4,"[8, 16, 2]",False
1,4,"[2, 7, 9, 12, 13, 14, 15]",False
1,4,"[16, 8, 9, 13, 14, 15]",False
1,4,[9],False
1,4,"[16, 7, 8, 12, 14]",False
1,4,"[8, 2, 13, 7]",False
1,4,"[16, 12, 13, 14, 15]",False
1,4,"[8, 12, 15, 7]",False
1,4,"[2, 7, 9, 12, 15]",False
1,4,"[12, 14]",False
1,4,"[16, 7, 9, 12, 15]",False
1,4,"[2, 7, 8, 9, 12, 14, 15, 16]",False
1,4,[7],False
1,4,"[2, 7, 12, 14, 15]",False
1,4,"[16, 7, 9, 12, 13, 14, 15]",False
1,4,"[8, 16, 12, 7]",False
1,4,"[16, 2, 7, 9, 12]",False
1,4,"[8, 16, 13, 14]",False
1,4,"[16, 2, 9, 13, 14]",False
1,4,"[7, 8, 9, 12, 13, 14]",False
1,4,"[14, 7]",False
1,4,"[8, 16, 2, 15]",False
1,4,"[8, 9, 14]",False
1,4,"[2, 13, 14, 15]",False
1,4,"[8, 9, 13, 14, 15]",False
1,4,"[16, 7, 8, 9, 12, 15]",False
1,4,"[16, 2, 15]",False
1,4,"[16, 7, 8, 13, 15]",False
1,4,"[16, 12]",False
1,4,"[16, 15]",False
1,4,"[8, 2, 14, 7]",False
1,4,"[7, 9, 12, 14, 15]",False
1,4,"[2, 7, 8, 9, 12, 13, 14]",False
1,4,"[9, 14]",False
1,4,"[16, 2, 8, 9, 13, 15]",False
1,4,"[2, 12, 15]",False
1,4,"[16, 2, 7, 8, 9, 13, 14]",False
1,4,"[9, 2, 13, 7]",False
1,4,"[16, 2, 8, 12, 13, 15]",False
1,4,"[2, 7, 9, 13, 14, 15]",False
1,4,[2],False
1,4,"[2, 7, 8, 9, 14, 15]",False
1,4,"[16, 2, 7, 8, 9]",False
1,4,"[16, 12, 13, 15]",False
1,4,"[2, 9, 12, 13, 14, 15]",False
1,4,"[16, 2, 12, 15]",False
1,4,"[16, 8, 9, 12, 15]",False
1,4,"[9, 2, 12, 13]",False
1,4,"[16, 7, 8, 12, 13, 14, 15]",True
1,4,"[9, 12, 14]",False
1,4,"[16, 2, 7, 9, 12, 13]",False
1,4,"[16, 7, 8, 12, 15]",False
1,4,"[16, 14, 15]",False
1,4,"[16, 2, 9, 12, 13, 14]",False
1,4,"[9, 12, 7]",False
1,4,"[2, 7, 12, 13, 14, 15]",False
1,4,"[16, 2, 7, 8, 9, 15]",False
1,4,"[2, 8, 9, 13, 15]",False
1,4,"[7, 8, 12, 13, 14]",False
1,4,"[2, 14, 15]",False
1,4,"[16, 2, 7, 8, 9, 12, 13]",False
1,4,"[8, 12]",False
1,4,"[12, 15, 7]",False
1,4,"[16, 7, 8, 9, 12, 14, 15]",False
1,4,"[2, 7, 8, 9, 12, 13]",False
1,4,"[16, 2, 8, 9, 14]",False
1,4,"[16, 9, 14]",False
1,4,"[2, 7, 8, 9, 12, 15]",False
1,4,"[16, 2, 7, 12, 13, 14]",False
1,4,"[16, 7, 8, 9, 12, 13, 14]",False
1,4,"[12, 13, 7]",False
1,4,"[2, 7, 9, 12, 13, 14, 15, 16]",False
1,4,"[2, 8, 9, 12, 15]",False
1,4,"[16, 2, 13, 14, 15]",False
1,4,"[9, 13, 7]",False
1,4,"[16, 13, 14]",False
1,4,"[8, 9, 15]",False
1,4,"[8, 15, 13, 7]",False
1,4,"[2, 7, 9, 13, 15]",False
1,4,"[16, 9, 14, 7]",False
1,4,"[16, 2, 7, 8, 14]",False
1,4,"[9, 2, 7]",False
1,4,"[16, 2, 8, 12, 13, 14, 15]",False
1,4,"[16, 7, 8, 13, 14]",False
1,4,"[16, 8, 9, 12, 14, 15]",False
1,4,"[9, 12, 13]",False
1,4,"[8, 16, 14]",False
1,4,"[16, 7, 8, 13, 14, 15]",False
1,4,"[16, 12, 14, 15]",False
1,4,"[8, 9, 12, 15]",False
1,4,"[8, 12, 14]",False
1,4,"[8, 13, 7]",False
1,4,"[8, 16, 12, 13]",False
1,4,"[16, 2, 9, 12, 13]",False
1,4,"[13, 15]",False
1,4,"[16, 7, 9, 13, 14]",False
1,4,"[16, 2, 7, 9, 13, 15]",False
1,4,"[16, 7, 12, 13, 15]",False
1,4,"[8, 16]",False
1,4,"[2, 15, 14, 7]",False
1,4,"[7, 8, 9, 14, 15]",False
1,4,"[2, 7, 8, 12, 13, 14, 15, 16]",False
1,4,"[16, 9, 2, 14]",False
1,4,"[7, 9, 12, 13, 14]",False
1,4,"[16, 9, 2, 7]",False
1,4,"[8, 9, 13]",False
1,4,"[16, 12, 14]",False
1,4,"[8, 16, 2, 13]",False
1,4,"[7, 12, 13, 14, 15]",False
1,4,"[8, 9, 2, 14]",False
1,4,"[8, 2, 14]",False
1,4,"[16, 2, 7, 9, 12, 13, 15]",False
1,4,"[13, 14, 15]",False
1,4,"[16, 2, 7, 12, 14, 15]",False
1,4,"[2, 7, 8, 9, 12, 14]",False
1,4,"[2, 7, 12, 13, 15]",False
1,4,"[2, 8, 9, 13, 14, 15]",False
1,4,"[2, 13, 14]",False
1,4,"[16, 2, 7, 8, 9, 12, 15]",False
1,4,"[16, 7, 9, 12, 13]",False
1,4,"[2, 7, 8, 9, 12, 13, 14, 16]",False
1,4,"[7, 8, 12, 14, 15]",False
1,4,"[8, 16, 7]",False
1,4,"[8, 13, 14, 7]",False
1,4,"[2, 7, 9, 13, 14]",False
1,4,"[16, 7, 8, 12, 13]",False
1,4,"[9, 2, 14]",False
1,4,"[16, 2, 7, 8, 12, 13, 15]",False
1,4,"[16, 9, 12, 15]",False
1,4,"[16, 2, 8, 12, 15]",False
1,4,"[2, 7, 8, 12, 13, 14]",False
1,4,"[2, 7, 8, 13, 14, 15]",False
1,4,"[16, 2, 7, 9, 12, 15]",False
1,4,"[8, 16, 12]",False
1,4,"[9, 13, 14]",False
1,4,"[16, 2, 7, 13, 15]",False
1,4,"[9, 12, 13, 14]",False
1,4,"[12, 13, 14]",False
1,4,"[2, 8, 12, 13, 14]",False
1,4,"[15, 14, 7]",False
